sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
82,2019-06-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'Electricity_lag1']"
83,2019-07-01,0.0002287087317174217,0.00016798406371507503,0.00016798406371507503,0.9812586678925301,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new']"
84,2019-08-01,0.00032522598696959655,0.0001949960372259661,0.0001949960372259661,0.9760774074120384,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'Electricity_lag1', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
85,2019-09-01,0.0003861010356968769,0.00027032851303380204,0.00027032851303380204,0.9699928669186196,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN']"
86,2019-10-01,0.00020084193095309193,0.00016567650842211432,0.00016567650842211432,0.9841245232466717,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN']"
87,2019-11-01,0.00021054693432141533,0.00019204930493765785,0.00019204930493765785,0.9778246480993317,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN']"
88,2019-12-01,0.00016703542118672976,0.00015686753212105427,0.00015686753212105427,0.9809392536074031,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EMP_CAN']"
89,2020-01-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9917792451195926,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
90,2020-02-01,0.0001325184701306675,0.00012273801627234543,0.00012273801627234543,0.98039324177087,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_CAN']"
91,2020-03-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
92,2020-04-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'UNEMP_CAN']"
93,2020-05-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'WTISPLC', 'Small.business_lag1', 'EOIL_BP_new', 'UNEMP_CAN']"
94,2020-06-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'Small.business_lag1']"
95,2020-07-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'UNEMP_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2']"
96,2020-08-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'Electricity_lag2', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1']"
97,2020-09-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'Small.business_lag1']"
98,2020-10-01,0.0006681790104485975,0.00048129240525219847,0.00048129240525219847,0.987310665260224,"['target', 'Electricity_lag1', 'Electricity_lag2', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'UNEMP_CAN']"
99,2020-11-01,0.0004928928371790067,0.00034776274744244593,0.00034776274744244593,0.9927290308616021,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
100,2020-12-01,0.0004878094085545227,0.0003459430095696245,0.0003459430095696245,0.9885732343662743,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'WTISPLC', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
101,2021-01-01,0.00047986264028872266,0.0002835354610183102,0.0002835354610183102,0.9906975314163738,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
102,2021-02-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'Electricity_lag1', 'WTISPLC', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EOIL_BP_new']"
103,2021-03-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Electricity_lag1', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'EMP_SERV_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
104,2021-04-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1']"
105,2021-05-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2', 'Small.business_lag1', 'EMP_SERV_CAN']"
106,2021-06-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.972890292149681,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2']"
107,2021-07-01,0.0005026993176454339,0.00034385792686860496,0.00034385792686860496,0.9916747455013313,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI']"
108,2021-08-01,0.0001325184701306675,0.00011072172386708806,0.00011072172386708806,0.996696359553639,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'Electricity_lag2']"
