sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
78,2019-02-01,0.00040379672737359467,0.00022867578351554098,0.00022867578351554098,0.9815954029205549,"['target', 'Volvo_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3']"
79,2019-03-01,0.0007010884109206626,0.0004617713622483875,0.0004617713622483875,0.9674174215652791,"['target', 'Volvo_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'Mining_lag2', 'EMP_FIN_CAN_lag3']"
80,2019-04-01,0.0006970599491984075,0.00047545493688443233,0.00047545493688443233,0.9711249592259945,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'Volvo_lag3', 'build_Ind_CAN_new_lag2', 'Mining_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3']"
81,2019-05-01,0.0005992552474224213,0.00036001318733941027,0.00036001318733941027,0.9744294856974715,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'trade_lag1', 'EMP_FIN_CAN_lag3', 'Volvo_lag3', 'GOV_AVG_1_3Y_lag3']"
82,2019-06-01,0.0008282480007739775,0.0004220203693259137,0.0004220203693259137,0.9487421635570201,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3']"
83,2019-07-01,0.0006278608213623814,0.00034510114471071303,0.00034510114471071303,0.9716395640719699,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'Volvo_lag3', 'Finance...11_lag2']"
84,2019-08-01,0.0005736155807599006,0.00031618492454822656,0.00031618492454822656,0.9720456326360385,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'Mining_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3']"
85,2019-09-01,0.00026428008533314434,0.00014260025433949228,0.00014260025433949228,0.9861581933881914,"['target', 'BANK_RATE_L_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M']"
86,2019-10-01,6.289020093980119e-05,4.622811530081072e-05,4.622811530081072e-05,0.9984931220151232,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'Finance...30_lag2', 'Finance...11_lag2', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M']"
87,2019-11-01,4.542362570523731e-05,3.6611200379985234e-05,3.6611200379985234e-05,0.999384777506493,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'Finance...30_lag2']"
88,2019-12-01,7.122000613907971e-05,5.973756814081762e-05,5.973756814081762e-05,0.9985135421886715,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,5.426176464755115e-05,4.6938123118188445e-05,4.6938123118188445e-05,0.9986040021898897,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'Army_lag3', 'EX_MINER_BP_new_lag3']"
90,2020-02-01,5.298217337791806e-05,4.247606963851501e-05,4.247606963851501e-05,0.9981383797171458,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'G_AVG_10p.TBILL_3M', 'Army_lag3', 'trade_lag1']"
91,2020-03-01,0.028140068789101937,0.011534651668237118,0.011534651668237118,0.20452131860337486,"['target', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3']"
92,2020-04-01,0.052671804062204654,0.02979406793168539,0.02979406793168539,0.1416942452507265,"['target', 'Mining_lag2', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Finance...30_lag3', 'Finance...11_lag3']"
93,2020-05-01,0.05442408984343275,0.0355019314066509,0.0355019314066509,0.15539031216230703,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'Army_lag3']"
94,2020-06-01,0.05822727958011297,0.043775505560437265,0.043775505560437265,0.1498292951384811,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
95,2020-07-01,0.05844645948791574,0.04665540751201,0.04665540751201,0.16261403661636842,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Small.business_lag1', 'Services_lag2']"
96,2020-08-01,0.05848242388363168,0.04701836565362467,0.04701836565362467,0.16319716895218772,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'Small.business_lag1', 'EX_MINER_BP_new_lag2']"
97,2020-09-01,0.05132714960276387,0.0356371381508572,0.0356371381508572,0.14944858193348043,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.025877669125721495,0.017842114268290275,0.017842114268290275,0.22515144655744979,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'Small.business_lag1', 'Electricity_lag1']"
99,2020-11-01,0.021403572840268628,0.012219651719738022,0.012219651719738022,0.23906806170179995,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'Electricity_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
100,2020-12-01,0.007795171570617983,0.00414910863253708,0.00414910863253708,0.497033098998113,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'Electricity_lag1', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3']"
101,2021-01-01,0.00047393971266250176,0.0003088543270042371,0.0003088543270042371,0.9927836072416335,"['target', 'MORTG_1Y', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2']"
102,2021-02-01,0.0002623730038299212,0.00014657928136546617,0.00014657928136546617,0.9968377780653261,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Services_lag2']"
103,2021-03-01,0.001800377316181057,0.0008433291189697646,0.0008433291189697646,0.9040637466759339,"['target', 'TBILL_3M_lag2', 'Electricity_lag1', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3']"
104,2021-04-01,0.001996111460783522,0.0011959152619660442,0.0011959152619660442,0.9197381881069429,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'Services_lag2', 'EMP_SERV_CAN_lag1']"
105,2021-05-01,0.0019597874122232834,0.0010873156931820289,0.0010873156931820289,0.9225688004125299,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Services_lag2', 'Mining_lag3', 'CAN_EQTY_NETFLOW_lag3']"
106,2021-06-01,0.002007658821015518,0.0011648395135368387,0.0011648395135368387,0.9278463105285985,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TBILL_6M_lag2']"
107,2021-07-01,0.0021395078934003837,0.0012177942732653389,0.0012177942732653389,0.9123589661823848,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TSX_LO_lag3']"
108,2021-08-01,0.003041945387740517,0.0020053628725112235,0.0020053628725112235,0.8253090919737769,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Electricity_lag1']"
