sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
79,2019-03-01,0.0022772925695831872,0.00203643895046576,0.00203643895046576,0.7568608429845001,"['target', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'GOOD_HRS_CAN_lag1']"
80,2019-04-01,0.002312513512456372,0.0018409233636161257,0.0018409233636161257,0.7844773935944558,"['target', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
81,2019-05-01,0.0020221267349284327,0.0013978416522237736,0.0013978416522237736,0.7767652376068381,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'EX_TRANSP_BP_new_lag1', 'TSX_HI']"
82,2019-06-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'USDCAD_new']"
83,2019-07-01,0.0006820633418189513,0.000472927840956352,0.000472927840956352,0.8333196580733193,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
84,2019-08-01,0.0008346228381147631,0.0007203859149105467,0.0007203859149105467,0.8424500418733853,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN']"
85,2019-09-01,0.0008397730791451093,0.0007740893918460898,0.0007740893918460898,0.8580463814573703,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
86,2019-10-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.8797954644547781,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
87,2019-11-01,0.0012671491431006418,0.001112491355745208,0.001112491355745208,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_WOOD_CAN']"
88,2019-12-01,0.001210994705623128,0.001072474366206619,0.001072474366206619,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_SALES_CAN']"
89,2020-01-01,0.0010389479448607041,0.0007256862161200087,0.0007256862161200087,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_WOOD_CAN', 'EMP_SALES_CAN']"
90,2020-02-01,0.0007163917180444676,0.0006484955085706301,0.0006484955085706301,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
91,2020-03-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
92,2020-04-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_CAN']"
93,2020-05-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'UNEMP_CAN', 'EMP_CAN', 'USDCAD_new']"
94,2020-06-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new']"
95,2020-07-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1']"
96,2020-08-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new', 'EMP_CAN']"
97,2020-09-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'EX_ENER_BP_new_lag1']"
98,2020-10-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.733064779565004,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'UNEMP_DURA_14.25_CAN', 'EOIL_BP_new']"
99,2020-11-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.777480711185071,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'EMP_CAN', 'USDCAD_new']"
100,2020-12-01,0.002431102581894875,0.0019016142679791816,0.0019016142679791816,0.663707981840636,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
101,2021-01-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.6583481936913813,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
102,2021-02-01,0.0012626861943999996,0.0008915084272640124,0.0008915084272640124,0.8262318567294513,"['target', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'UNEMP_CAN', 'USDCAD_new']"
103,2021-03-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.5474931720005086,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'TSX_HI']"
104,2021-04-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.4886421442518095,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'CRED_BUS_cb', 'EMP_SALES_CAN_lag2']"
105,2021-05-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.5968785002084351,"['target', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'EMP_SALES_CAN_lag2', 'CRED_BUS_cb', 'TSX_HI']"
106,2021-06-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.6527718361382406,"['target', 'EOIL_BP_new', 'WTISPLC', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'CRED_BUS_cb']"
107,2021-07-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.7329535607559049,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
108,2021-08-01,0.0019719127003655014,0.0017481450058466077,0.0017481450058466077,0.7630424911303749,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
