sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,0.00016130423878287796,0.00013282615357370175,0.00013282615357370175,0.9947920683580088,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'build_Total_CAN_new_lag2', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'UNEMP_CAN_lag3', 'EMP_FIN_CAN_lag3']"
77,2019-01-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9958710063273287,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'build_Comm_CAN_new_lag1', 'build_Total_CAN_new_lag2', 'UNEMP_CAN_lag3']"
78,2019-02-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9958710063273287,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'IMP_METAL_BP_new_lag3']"
79,2019-03-01,0.0007525222789649278,0.0004177382339284369,0.0004177382339284369,0.9624613545822924,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'hstart_CAN_new']"
80,2019-04-01,0.0009708412256184906,0.0005136142354552646,0.0005136142354552646,0.9439882985551743,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'build_Ind_CAN_new_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3', 'GOV_AVG_1_3Y_lag3', 'IMP_METAL_BP_new_lag3']"
81,2019-05-01,0.0009550875573839299,0.0004803681560280819,0.0004803681560280819,0.9350465615566281,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'TBILL_6M.Bank_rate_lag3', 'IMP_METAL_BP_new_lag3']"
82,2019-06-01,0.0009570425358968064,0.0004923646351581067,0.0004923646351581067,0.9315612672285613,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3', 'G_AVG_10p.TBILL_3M', 'hstart_CAN_new', 'EX_ENER_BP_new', 'GOV_AVG_3_5Y_lag3']"
83,2019-07-01,0.000961678913464857,0.0005046094762914777,0.0005046094762914777,0.9334655882756168,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'EMP_FIN_CAN_lag3', 'IMP_METAL_BP_new_lag3']"
84,2019-08-01,0.0009586950345378429,0.0004705687226928372,0.0004705687226928372,0.9252535237307821,"['target', 'BANK_RATE_L_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
85,2019-09-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9958710063273287,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new']"
86,2019-10-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9947495099110556,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'N_DUR_INV_RAT_new_lag3']"
87,2019-11-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9958710063273287,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'G_AVG_5.10.Bank_rate', 'EX_ENER_BP_new']"
88,2019-12-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9958710063273287,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9935279839967914,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'EX_MINER_BP_new_lag3', 'EX_ENER_BP_new']"
90,2020-02-01,0.00014186164979786776,0.00011671690594564875,0.00011671690594564875,0.9950835459235096,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'CAN_US_SEC_NETFLOW_lag2', 'CRED_BUS_cb_lag3', 'RES_USD']"
91,2020-03-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TOT_HRS_CAN_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3', 'hstart_CAN_new']"
92,2020-04-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'RES_USD', 'CRED_BUS_cb_lag3']"
93,2020-05-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
94,2020-06-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'IPPI_CAN', 'EX_ENER_BP_new']"
95,2020-07-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'EX_MINER_BP_new_lag2']"
96,2020-08-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'EX_MINER_BP_new_lag2', 'IMP_METAL_BP_new_lag3']"
97,2020-09-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag3', 'TBILL_3M_lag2']"
99,2020-11-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'EX_MINER_BP_new_lag2']"
100,2020-12-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3']"
101,2021-01-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9411571140879122,"['target', 'MORTG_1Y', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'UNEMP_CAN_lag2']"
102,2021-02-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9526882238457689,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FOR_OIL_CAN_lag3', 'TSX_LO_lag3']"
103,2021-03-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'EX_MINER_BP_new_lag3']"
104,2021-04-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'EMP_SERV_CAN_lag1', 'TOT_HRS_CAN_lag2', 'EX_TRANSP_BP_new']"
105,2021-05-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'IOIL_BP_new_lag2', 'IPPI_CAN', 'CPI_SERV_CAN_lag1']"
106,2021-06-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TBILL_6M_lag2', 'IPPI_CAN', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
107,2021-07-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TSX_LO_lag3', 'TBILL_6M_lag2', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
108,2021-08-01,0.0009819469084535086,0.0006002271657383044,0.0006002271657383044,0.9252535237307821,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'TBILL_6M_lag2', 'NHOUSE_P_CAN_lag2']"
